#   size of mask=       121.0000
#     mean LC =   2.6550220e+09
# full imagette as aperture, centroid not target, jitter correction not done
#   mag=      9.94600
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       515.05552       98.894622       82.183054       151.84615
        58171.5694118823303143       0.9998984609032388       0.0000196535310399        -1.9449144200E-03        -1.2070727692E-04
        58171.5898467838560464       1.0000055335753055       0.0000196562180277        -9.2276510247E-04        -2.0067764572E-05
        58171.6102816849088413       1.0000560664825611       0.0000196583665954        -4.6955576852E-04         6.1648272134E-04
        58171.6307165855032508       1.0000971969700718       0.0000196607295417         8.5607434802E-04         8.9778911224E-04
        58171.6920212840195745       0.9999497113550686       0.0000196439428151        -4.5357912776E-03         1.5260268639E-03
        58171.7124560822849162       0.9998394342079933       0.0000196443971760        -1.9809394276E-03         6.4176451952E-04
        58171.7328910796131822       0.9998625765146190       0.0000196462846013        -7.3779858488E-04         5.5763238424E-04
        58171.7533259769479628       0.9998084652156226       0.0000196473938578        -1.6773673051E-03         9.9732586522E-04
        58171.7737607733506593       0.9998408228935179       0.0000196483672041        -3.3317457074E-03         9.0189939294E-05
        58171.7941957692819415       0.9997045288540234       0.0000196481469237        -1.5440192203E-03         7.2279093552E-04
        58171.8146306642884156       0.9997463990058377       0.0000196507257315        -1.1602286632E-03        -9.4364189960E-05
        58171.8350655592948897       0.9997947100815533       0.0000196520945682        -5.8825612041E-04         9.6674199325E-04
        58171.8555004533627653       0.9997667997381628       0.0000196524443986        -7.1477916907E-04        -4.7145995023E-04
        58171.8759353469722555       0.9997977085748501       0.0000196528349604        -1.6111756423E-03         1.2341184008E-04
        58171.8963702396504232       0.9997885974263545       0.0000196532430357        -1.1811277286E-03         8.3730334559E-05
        58171.9372400240681600       0.9998140150271274       0.0000196482770267        -3.2551842658E-03         1.0454755875E-03
        58171.9576749148836825       0.9997519283890709       0.0000196486403548        -2.0618202647E-03         4.5085646358E-04
        58171.9781099056926905       0.9997240431812283       0.0000196492312507        -1.6417825815E-03         5.6881866020E-04
        58171.9985446955761290       0.9997941689935426       0.0000196509952674        -1.3645638383E-03         5.8103768702E-04
        58172.0189795849946677       0.9997569174239590       0.0000196513740000        -7.9251098069E-04         1.3095170685E-03
        58172.0394145739410305       0.9997804836536308       0.0000196523964184        -6.7730548982E-04         6.5139769504E-04
        58172.0598493619618239       0.9997599088912815       0.0000196524695521        -8.9720391428E-04        -4.0953925293E-04
        58172.0802842499833787       0.9996807586818939       0.0000196516805781        -1.4107119329E-03        -5.8173421760E-04
        58172.1007192370670964       0.9996738412470938       0.0000196515377671        -1.5761126775E-03        -5.4084059420E-04
        58172.1211540232252446       0.9997360156001285       0.0000196540224083        -1.0934317237E-03        -7.8699277958E-05
        58172.1415889093841542       0.9998588931446665       0.0000196566989615        -4.3179365440E-04        -6.7515749631E-04
        58172.1824586789007299       0.9998810364366131       0.0000196472668106        -1.2129507814E-03         1.4649441985E-04
        58172.2028935631969944       0.9999173973566103       0.0000196485668996        -2.4185479228E-03         1.1682442743E-04
        58172.2233285465554218       0.9999418260995157       0.0000196497302443        -3.7280113422E-03        -2.5574956928E-04
        58172.2437634294547024       0.9999097048265235       0.0000196509322658        -2.6342091864E-03        -2.4048127960E-04
        58172.2641982118875603       0.9999126432863019       0.0000196510163727        -1.8026078209E-03        -4.2475829808E-04
        58172.2846331938490039       0.9999670794495790       0.0000196533848585        -1.0364366261E-03        -3.0781765992E-04
        58172.3050680748856394       0.9999680826876992       0.0000196538096967        -5.7853087231E-04        -5.1151105673E-04
        58172.3255028554558521       0.9999528088696431       0.0000196542975809        -1.0095680476E-03        -1.2787936078E-03
        58172.3459378350889892       0.9999869979737444       0.0000196549893687        -1.1794160927E-03        -2.0353261458E-03
        58172.3663727147286409       1.0000215944848347       0.0000196552144584        -1.1983270987E-03        -1.8704033113E-03
        58172.4276773489837069       1.0000225355966206       0.0000196442070930        -2.9503264193E-03         3.6607068999E-04
        58172.4481121262942906       1.0001166356151112       0.0000196464434730        -5.7088117796E-03         4.8803789547E-04
        58172.4685471026677988       1.0002542322263894       0.0000196488374499        -4.3221827780E-03        -1.0650149219E-03
        58172.4889818781157373       1.0002923285035623       0.0000196507980010        -1.3333994538E-03         9.0816207736E-04
        58172.5094167535644374       1.0004106098561025       0.0000196531019930        -2.2887462213E-03        -1.5309420585E-04
        58172.5298517280753003       1.0004024277751582       0.0000196541809413        -3.9781672994E-03        -1.5077917562E-03
        58172.5502865021262551       1.0004400818702333       0.0000196554286251        -2.2330358316E-03        -1.5190668915E-03
        58172.5707214757130714       1.0004541714889368       0.0000196572235758        -1.2163609126E-03        -1.1886031731E-03
        58172.5911563483605278       1.0004402545132141       0.0000196585446653        -3.9311594076E-04        -5.2327265681E-04
        58172.6115911205488374       1.0005219350910510       0.0000196599524167        -5.4931983015E-04        -2.7056612725E-03
        58172.6320260922657326       1.0005171293814039       0.0000196603862239        -5.9550760076E-04        -2.4462638563E-03
        58172.6524609635234810       1.0006043498137920       0.0000196524746315        -5.2763750245E-03         1.9674076716E-03
        58172.6728958338499069       1.0005206258729646       0.0000196513450186        -5.0493987893E-03        -5.0523278459E-05
        58172.6933307037106715       1.0004976271239603       0.0000196526593759        -1.3151499066E-03        -3.2657339976E-04
        58172.7137655730984989       1.0004639535244799       0.0000196539341142        -2.2915468809E-03        -5.9304518844E-04
